,target,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
2090,0,-0.704754620506,0.110448973072,0.657423326793,1.01988764418,1.20041489752,0.52273678365,-0.154471023868,-0.726569466977,0.305235967911,-1.67940692899
2091,1,0.616980914482,-0.688096092601,-0.164063131338,-0.50887875598,0.427142911037,-2.22681439033,0.401031473812,-1.32601219441,0.823728817326,-0.853328509109
2092,0,1.17976003243,0.379249472434,-0.347469064684,-1.74699268762,-0.769859307284,-0.00963971076407,1.51721174406,-0.604884748658,-0.3448008644,0.166194315632
2093,0,-0.489031904949,0.741661776825,0.126613526332,-1.72538218801,-0.712873659316,0.11343033219,0.373708961401,1.87052771786,0.523119961837,0.565628327822
2094,1,-1.19125128257,-0.618161832482,-1.08103522161,0.673476195709,-0.204985743904,-1.82242480087,-0.743100167469,0.270871741283,1.33442472811,0.603084579598
2095,1,1.88171023488,-1.18987464997,-0.768709046858,1.35322519659,0.314609021286,0.887047029071,0.193776458268,-1.99314241437,0.512064063259,-1.01045733754
2096,1,-2.53595550723,1.84231134546,1.25228791512,0.438504988813,0.867720283192,-0.245258506334,-0.102050535127,-2.44373957369,1.51593794574,-0.756853809011
2097,1,0.958797061629,-1.42663598223,2.38195446966,-0.935010841868,0.784396067166,0.235085290093,-0.149903676683,0.249538521832,-0.634102907081,0.454987740152
2098,1,0.592021556692,-1.00973580216,-0.290290769776,-1.71471778489,0.727023899292,0.369327462115,-0.723034504995,-2.27070710869,-0.794998713359,-1.34543815053
2099,0,-0.327032789055,1.14827750948,0.775464563184,-0.736666828847,1.42833783161,0.735162959509,1.70503150549,0.476901929204,0.527992057612,-0.117745070526
2100,0,-0.0215262915511,-0.250950934578,-0.0644305350414,0.834022834198,0.328810715716,-1.66892219923,-1.08310573196,-0.073920426062,-0.859955340239,0.19798431219
2101,0,-0.598745467215,-0.043122747696,0.844379943308,-1.17274607353,0.330437717869,0.648085946782,0.999441869033,0.139680129795,0.712912928592,0.472838888026
2102,0,-0.317242165021,-0.189258231226,0.540904054297,-1.54856052084,-1.52328201228,0.845567490995,-0.478494973876,0.86489419387,-0.648332208509,0.989059424863
2103,1,1.22796395079,0.561716324267,1.22470503866,0.728442429031,-1.95030388786,0.624007220412,0.554831901894,-1.60443862869,-0.00984523139428,2.72328179157
2104,0,0.263421950291,0.33024264995,0.128161111218,0.92901966931,-1.18187506304,-0.364523806981,0.416104454452,0.93031275266,-0.141716381408,-0.403219001333
2105,1,1.33110864346,1.3585138129,-0.384795964559,0.442694700971,0.252121490187,-0.843832461536,2.39106210816,-0.883604684375,-0.444807528352,-0.304913650552
2106,0,-0.067793778186,0.27835224985,1.32595920678,0.454788503805,-1.42205337049,-0.0843931081859,-0.927755268095,0.338919170428,-0.698309234136,-0.764577138194
2107,1,0.0767356955624,1.3492602548,-0.165136322367,0.389404977003,-0.0378666580898,0.57581978741,0.314794063138,-1.970713401,1.56991317707,-0.969585016742
2108,1,0.296705864913,-1.67200641253,0.673002610804,-2.22432166488,-0.878283908513,-0.383993124214,-0.652741289288,-1.31666153862,-0.783849909708,-0.687039293135
2109,1,0.121034612268,0.968906916904,0.830559068637,-0.64520781368,-2.26171615996,1.69200629505,0.389785839179,-0.0221538497959,-0.849604826121,1.50236659573
2110,1,1.79383473258,-0.449975687928,-0.751832175602,0.285523993098,-0.551791106929,0.585199404648,-1.53439163731,-1.22543317854,-0.942908589304,-0.962511995793
2111,0,0.420266967131,-0.199364967197,0.027725407163,1.27166209241,-0.284151067571,0.325135883741,-1.3671587386,0.125058860022,-0.187772470973,-0.407253958459
2112,0,-0.656106084553,0.255156721031,-0.501806527714,-0.123076683605,-0.977474911829,0.141768320436,2.1333262341,-0.440379370614,-0.435693665701,-1.3451289229
2113,0,0.08958099766,-0.349525664109,-0.817084045873,0.568132885806,-2.02970994366,0.793458258307,-0.608494282801,0.573182637337,0.835199192059,0.2374961965
2114,1,0.264710531178,0.362370666929,-0.433667379789,-0.850787869238,-0.856194477381,0.496950310185,1.15900385864,-1.51765075791,-2.10726991102,0.942728508719
2115,0,-0.269245914789,0.26238484733,-0.564753472075,-0.19570882835,-0.263726659008,-0.190179513718,-0.50439827022,-0.572615700433,-0.267454354449,-1.16198680759
2116,0,-0.233097601624,0.320017644843,-0.0957212329527,0.203439914389,0.524892839225,1.45938180464,0.470034693349,1.16168420087,0.137189226504,-0.755041777727
2117,1,-0.463309621474,1.23891931681,1.56122632685,0.857300044357,0.11790916317,-0.290464082928,0.484762445987,-0.554716454964,0.404144895973,-2.11082321254
2118,0,0.538007712557,0.660642606092,1.06938294741,1.10187811793,0.529039432533,-0.333963050493,0.556498386937,-0.428684487589,0.658951334874,0.152282625195
2119,0,-0.347624651766,-0.559964024624,-0.848213119422,-0.217585326892,1.01808983588,-1.3225067704,-0.584266150115,0.747085662618,-1.04656634388,1.21672684754
2120,1,0.930445047764,1.01350143585,-0.611262984282,0.673887896878,-0.42898952413,-2.5139630978,-1.34521830155,0.0866709952199,1.00318530003,-0.548546006792
2121,1,-0.694178305124,0.880067693151,0.239440988795,0.57582113092,0.768693896882,-3.61519263161,1.41735797098,-1.71548119377,-1.38379675325,-0.11938001642
2122,1,1.29684381275,1.18935492918,0.807081101692,-0.313935041825,-1.88489573786,1.19441296504,0.416485245658,0.532065114233,-0.0427055711877,-2.40726254671
2123,0,-0.796687903772,-0.238497451263,0.532038857054,1.15325950621,-0.866924888548,1.12110558387,-1.7614494848,0.536581117497,-0.43666920007,0.997671124399
2124,1,1.41003369881,-0.328491506564,-0.894498120071,-0.209118813357,-1.8533041607,0.128050237757,-0.57969841476,-0.614801824746,-1.29755963462,-0.825315530126
2125,0,-0.806703202212,0.645959407938,0.855844380079,0.205689184423,-2.08784620098,-0.18685257314,0.0644594861137,-1.03615876843,-1.1278737387,-0.186969821979
2126,1,1.39566294045,-0.422533844138,0.281388413977,-2.5776921469,-1.20902748311,0.38579115076,1.94463383843,0.847816060866,-1.35733607122,-0.232032500389
2127,0,0.821790390762,-0.72793582981,1.19849855977,0.213246286462,0.201160288549,0.166686397324,0.0592076271494,0.74810141476,0.315567642019,-1.75071697644
2128,1,0.197917634644,0.621204207633,0.323042543343,-1.06019616159,-0.2421214773,-0.304116522194,-2.72331847219,0.456676104482,0.108124905367,-0.2329609217
2129,0,-0.416348553848,-0.235646066406,0.806242064384,0.315217428508,0.816616202494,-0.3512678658,0.0962732376971,-0.509810331349,0.295209483003,-1.56716582348
2130,0,-0.193910377814,-0.308091618896,-0.569717368128,0.519108968518,-1.65315665468,-0.209866845651,-0.355220807836,-0.420105172326,0.564742350321,-0.099981170356
2131,0,-0.537309965301,-0.0368913962338,-0.0650663081205,0.110334212653,0.219238413988,0.789916896684,1.16899061889,-1.69198244442,1.08005811023,1.11006895214
2132,1,0.408705092242,0.0107244969791,-0.87695669492,-1.17965311157,-2.03028746572,1.12956722011,0.254975634292,1.36513416972,-0.275007375532,-0.130950411904
2133,0,0.225985724302,-0.699942583779,0.634019198235,-1.3537453449,0.196120863088,0.0202420226337,0.805255574133,-1.53545340199,-1.05740262879,0.100020733807
2134,1,1.85056870885,0.801524807869,0.0102070395567,-1.36693052396,2.00235633921,-0.0552141745948,-0.651672226304,0.0784910044221,-0.32073590725,1.06232176366
2135,1,0.961919280868,1.82409135585,0.0805515874695,1.71327679485,0.967807783196,0.0542712628632,1.41942173257,-1.34649398258,-1.83702236064,-0.0377059260527
2136,0,-0.587468056357,-0.990570952608,2.04963256198,-0.519572058212,0.515040833332,0.268264827151,-1.17652766571,0.619821096503,-0.247178716394,0.0333682855601
2137,1,0.214623627226,-0.0401010843498,0.114399623268,2.13888529508,-2.61346552999,-0.719076921606,1.87718282571,-0.813011349401,0.30563418956,0.543259238036
2138,1,-1.13249876102,1.19986009256,-0.751361768819,-1.43038148277,1.89793491421,-0.104208076373,-0.1266470244,-0.104485942736,-0.728824502257,0.495164347113
2139,0,-1.4181577528,-1.66407705244,0.498337406073,0.640696359194,0.139435095082,-0.709860688525,-0.0126573313154,-0.122525482541,0.703367595642,0.530368241624
2140,1,-1.27466595033,1.38592035164,0.644727249885,-0.31116305939,-1.19939138479,0.102795747588,-0.701274218241,0.200836043803,-1.66630185905,1.26808914712
2141,0,0.730154527903,-0.00448632437329,-0.406222375143,0.0655238827655,-0.410777778366,0.257420474906,-0.108317938418,0.818887678744,0.372395408625,0.450955807855
2142,0,0.575362595229,-0.913972923284,1.20770339297,0.00865692937545,-0.324685315091,-0.0484737305603,-0.201944000782,0.908416588335,-0.262364874911,0.0188092603652
2143,1,1.24329699259,-0.724175569011,1.63641731448,0.176662382644,0.949109509934,0.280365482977,-1.07603482532,0.647033617648,-0.0561032907478,-1.68733469003
2144,1,-0.485952244852,0.342161297889,-0.257007477823,1.16872352454,2.31901900801,0.637935400293,0.258352520597,0.768008453419,0.950020779834,0.602157716931
2145,0,0.455941017883,-0.887707782074,-0.63182282259,-1.28304807109,0.0351201612518,-0.0314213551375,-0.746600262361,-0.296882481943,-0.135105348976,-1.6376264865
2146,0,0.23902444526,0.507285919553,-0.771780498458,0.94229970398,0.508877422905,-0.302161715369,-1.10167745906,0.271879362202,-0.809695964855,-0.506459522146
2147,1,-2.59201891729,-0.407503469504,-0.0814679565692,-0.0731026008303,-0.0769348922619,0.623356941309,-1.3218159017,0.134587285863,0.082701253231,-0.0273920411823
2148,1,-0.240692295526,-1.86952898316,-1.13285879282,0.0305661688216,0.492421898733,0.25177327753,-1.51372034353,1.3831755619,-0.237520196484,-0.0481388568871
2149,0,-0.637071112461,-0.874673076542,0.149141172319,0.267326054557,1.76825567571,0.3499713245,1.02114278677,-0.854288741349,0.43019925947,1.28375458795
2150,0,0.628912175323,0.227782535402,-0.298544601273,0.274108565966,-0.278301638811,0.0884344704921,0.160106553591,-0.677802301566,-0.500928412858,0.137574512693
2151,1,-2.20514134637,0.531404207734,1.01103441352,-2.1963297555,-0.304274456263,-0.0157137906326,0.756575190945,-0.534709969217,-2.81829474409,0.300720211285
2152,1,0.437310214768,2.01481372157,-0.559859632883,1.53648614005,1.46479052627,-0.877648471898,-0.248251028249,1.34815014847,-0.384914894023,0.274346717654
2153,0,-0.452248485325,-1.24070077847,-0.386996024764,-0.320897530361,0.618583004665,1.96194976635,0.365977918771,-0.56835742129,0.406553020031,1.31394533043
2154,1,0.116018877937,-3.71541254299,0.720665509068,-0.532618131123,-0.821371113355,1.9935494262,1.81187675447,1.22571794988,0.310230696477,0.801142545169
2155,1,0.120642637284,-1.85965410473,0.833334507224,-1.5398237938,-1.10274794055,-0.34943866429,0.874632153851,-1.19015543411,-1.10751494924,0.347066431027
2156,0,0.605482011164,0.638627256902,1.28813844809,0.280950408485,-1.93610053961,-0.18695993872,0.0442896083231,0.290861636274,0.0436617939563,0.174758932345
2157,1,1.15634391559,0.198429703687,1.11149753633,-1.31951674783,-1.42937917294,-0.0990396365865,-1.00840078329,2.07028421137,-0.52914326736,-0.125376781168
2158,0,-1.3299222292,-0.738655832105,-0.944148754254,-0.250505566756,-1.41290693135,0.585621978478,0.818167747951,0.035396440058,-0.250923452717,-1.00146383191
2159,1,0.403189498691,-0.265159218097,1.1501225894,-1.45609075451,-0.237196114256,2.11476263175,-2.14530367279,-0.608242948637,-2.10806991396,1.63092969905
2160,1,0.213130750655,-0.659421424082,-2.62045436726,0.974525480877,-1.65336056006,-1.15388043241,-0.920124752057,0.267809269365,-1.01231775442,0.304039952175
2161,1,0.969767051312,0.593691745145,1.14700582794,-0.643903218053,-1.33300202149,-2.26626508306,0.847569433292,0.77782121462,1.41492754164,0.894802456166
2162,0,0.11449366519,-0.963463112698,0.718688563217,-0.643006380177,-1.17431437006,-1.24807009297,-1.73485188883,0.381006560372,-0.821381011039,0.408370497513
2163,0,0.564748526009,-0.0910313921655,1.01452007801,-0.932096580415,-0.145379762958,-0.951473410534,0.520950818712,0.137641289587,0.10953551559,0.694705706343
2164,1,-0.313488630864,1.4998081403,0.48033124354,-0.101895473126,-2.29993485092,-1.08035573023,0.233824427849,-0.587173147025,0.569375184321,-0.594335807495
2165,0,-0.389181802321,0.117129754012,0.619130922757,-0.918330416648,-0.770628464648,0.900099647795,-2.13549882258,0.84330110108,-0.765866954772,0.375938705039
2166,1,-0.284772798213,-0.227552322775,0.0769988767815,0.256229931456,-1.81954046082,-0.0230086776813,0.304996926371,-0.40986750415,-0.278981726122,-2.34442349177
2167,1,-0.349611189118,-0.811533286059,-0.389834742666,0.863396448601,0.819874338326,-1.01355675244,-1.56718366598,2.37724829623,-0.461096856212,-1.7157151493
2168,1,-1.29428487366,-0.647806596325,-0.738024026235,1.91850366528,-0.910210275173,-1.10130872859,-0.447433746733,-0.358877776939,0.822487726334,-0.318355939879
2169,0,-0.517364450132,-0.83459843664,-1.01623456111,0.257585771139,-0.376773219881,-0.0714303546849,1.80891406806,1.41110376447,0.540379233258,0.829783004299
2170,1,-2.20689622594,0.548257086699,0.149816214241,-0.254398534669,-0.598708619449,-1.35802988961,2.28181569879,1.29908403662,-0.698557395408,1.02219626962
2171,1,-0.858040957901,-0.753552730704,-0.359051803892,-0.864669403682,0.681125787429,0.77748520923,-1.59968891339,1.34521606755,1.06339117329,0.883925480855
2172,0,0.518407539206,-0.853037899961,-0.951454931661,-0.904011895117,0.747946619326,-0.599772100602,-0.878216104888,0.780195356665,0.671978558399,-1.00287260781
2173,1,1.06834087865,0.33090177675,1.94119441833,-0.341317108414,0.911162331578,1.37362489955,0.150321603437,-0.423285804506,0.802988886932,0.577513110115
2174,1,-0.223573579648,2.33495728655,0.11964442461,1.76393761091,0.729794481109,-0.400657098569,-0.531879928218,0.22698544376,-1.12307103764,0.357412056138
2175,1,0.255343125607,0.144586782826,1.44254046697,0.139299866507,-0.241717810558,-1.17541940263,0.721414318497,2.39722446891,0.846758942183,0.613140139619
2176,1,1.64481724389,1.13081036285,-0.340720441306,1.3261731657,0.0150104138754,0.138608761893,-1.29485929323,-1.21424105601,-0.671602964816,-0.191017899204
2177,0,0.137749417695,-0.460247215176,-0.90478515897,1.29651134402,-0.729958020567,-0.387893140853,-0.402255441385,-0.0386743689163,-1.07826073725,-1.02096130354
2178,1,1.46659910082,0.323290257385,0.706156917408,1.23400848816,1.37765987546,0.545493159045,0.288232272597,-1.78927178309,-1.42903845701,0.76228443909
2179,1,0.89091769549,-1.24846187865,-0.8374206599,1.08153273912,0.617855147375,-2.15577947257,0.246085837201,1.42859577648,1.45456877882,-1.24118082477
2180,1,-0.650021525804,0.820572509597,-0.0209279212209,-0.766579298719,-0.364304709044,1.56056613081,0.232384239588,-2.25991881082,-0.452167712192,-0.684874058824
2181,1,-1.55226646753,0.229684028654,-2.20723173808,0.709044209866,0.193140402184,-1.71183763234,0.881688227197,0.40439512476,0.71961627853,1.02479795765
2182,0,0.0748030874205,-0.835837554462,-0.294846564596,0.6078524643,0.809082020477,-0.704710898101,-1.60659694115,0.665086357406,-1.32850983547,-0.618844410222
2183,1,-0.560449475311,-1.21740018119,0.77401829938,2.26171701482,-0.212114173142,-0.00232449661595,0.505186733404,-1.39485864569,-1.36475820747,0.0235363575484
2184,0,0.000220885777042,-0.234429590867,0.48183409191,-0.173099073205,0.0802842497086,0.878014152771,-0.528625242909,-0.00298990514154,2.62341081008,0.209572834595
2185,0,-0.89686898291,1.65159078055,0.389639691476,0.683680548827,-1.40683691088,-0.0639087558756,1.00476547902,-0.246572432416,-0.796226693807,-0.600919491278
2186,0,0.125883196757,0.0593984017477,-0.844281926585,-0.859584041966,1.87193159712,0.157724637275,-0.811438876657,-0.592151389878,0.916295870275,-0.596837089218
2187,1,0.702148204963,1.00816424913,1.88459840774,-0.344187172079,-1.02913213333,0.270299767576,0.291671048014,1.59320966826,0.424438633645,-2.05282709136
2188,0,-1.62806747628,-0.544517175693,0.553369917463,-0.667558391743,0.289143979685,0.982195724704,0.00529559696022,0.617808861043,0.921144757952,-0.700621835767
2189,0,-0.206557817926,-0.0749871494457,1.65982006801,0.39924717388,-0.15227710823,0.527031755922,-2.04526240683,-0.117068006118,-0.225640611207,0.721205904739
2190,1,0.426640684533,-2.5680782424,-0.649698402529,-1.83296435683,-0.443789305405,0.296665321176,-0.365024623353,1.35462146017,-0.811753466666,-0.403579789159
2191,1,1.87258047745,0.0185123565063,-0.0340298040161,2.1226464072,0.842030059438,-1.08069899659,1.12104800641,0.353685919788,-0.683604873436,0.783512208919
2192,0,-0.997920161995,-0.634904407757,0.371653214806,0.235060100581,0.480700456855,-0.46905633838,1.66759240926,0.24403528439,0.567236138218,0.276749877369
2193,0,0.0926791929479,0.637218480436,0.0789724295708,0.280349000385,-0.898391051194,0.124397410482,-0.10921069526,0.32924721968,0.0930940493076,1.9170749225
2194,1,-0.505836711296,0.856083509027,-0.716268571189,-0.056622238418,1.21658834463,2.46276735727,0.612622574465,-3.5564886302,1.61199678832,0.944623394418
2195,1,-1.18527716344,-0.0383798829061,0.688067398527,-0.0145710250239,-1.12209623132,0.525073639172,2.16397923921,1.52705860009,-0.21025174847,-0.678174436816
2196,1,-0.291716277337,-1.48083241245,-1.03774758204,0.0204850853182,-0.014815184363,-1.89844105593,-1.85804387586,1.06909174423,0.694232580274,0.589914721728
2197,1,-0.485230838503,0.942920477727,1.49564981746,-1.58491206692,0.595202301086,1.11048009208,0.871908467141,-0.712554561491,-0.617706510197,-0.467909323541
2198,0,-0.407037588255,-0.682457403846,-0.480866757686,0.118578307987,0.983756037194,-0.124527407729,0.257782571371,1.02693619461,0.531269226992,1.54277552799
2199,1,0.570543637488,-1.61269304537,-0.737303148557,1.05837056834,0.297377642286,1.4494182663,0.564119439557,-1.25483977388,-0.619404719785,0.0942942298137
2200,1,0.891162108479,1.15794271324,0.521651079248,0.772064357992,-0.120026262495,0.285156910448,3.47435415012,-2.38242346725,-0.393879088051,0.902616313095
